ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
NE006012003,0.1259051776910466,0.25897786070130213,-0.5150777570191827,-0.025384523491592367,0.1454436398878633,0.6016021936859132,-0.33683014338793904,-0.22754037189246412,0.37814044577077305,-0.3981339114555384,-0.630197909475069,-0.7443192011923164,1.3982446333467624,0.8007846556233654,-0.5150777570191827,1.874289422452952,-0.5094403522140378,0.7458439381712088,0.14645557207712637,1.4569012387494826,0.25897786070130213,0.13860746571154314,0.12593688588696667,-0.21110217822140706,0.05487248454337641,0.35116335862434833,-0.7333870349510145,0.16986525900258745,0.5631406602469256,-0.10747185435771091,-0.2392379062729915,0.5663585444467637,0.07854964272447436,0.036782463056976224,0.0979130603200793,-0.1455777668736088,-0.09876413362949865,0.03978651816342941,0.44212402414341484,0.04075843855550485,0.1003836402936277,0.0979130603200793,-0.3981339114555384,3.5781326344778566,0.564474869681976,-0.4277439675261812,0.1819788340635047,0.1659655319963704,0.18038689831116264,0.5990161008358922,-0.06029376632678026,-0.10004447289841116,0.17628909355970687,0.05333714516618453,0.04234239103732492,0.24134427216619003,0.15333341548376409,-0.4277439675261812,0.4297221759490625,0.053385952044563915,-0.07646400802505351,-0.8898289520666376,-0.09014911088342104,0.56446579752341,0.016204823811520712
NE006012004,0.11017244076638913,0.2677931728075935,-0.5708065385306269,-0.029283472937963663,0.1195599514935535,0.6288613699358164,-0.41694927229051854,-0.24806199786789412,0.38851128529475076,-0.4022331271140552,-0.5721828436229034,-0.739840489911975,1.3360260300980389,0.8146557517649243,-0.5708065385306269,2.1492705464642556,-0.5589174566089326,0.8109901525350067,0.1279397604078868,1.35629147664573,0.2677931728075935,0.1201197342743726,0.11236536518313053,-0.24208603749350513,0.04647105976184393,0.4279884263952856,-0.7373062666723538,0.14649309338073238,0.5689552303570072,-0.09961097159131267,-0.25492133316082694,0.6132760978781769,0.06197112170763936,0.02863034198457724,0.07503826499234369,-0.10436823590698109,-0.07987947521724834,0.037634862103398656,0.40935982891306727,0.036342767372737395,0.06658567470533458,0.07503826499234369,-0.4022331271140552,3.639889266389832,0.5694432662711427,-0.4160154633612825,0.14848736066077786,0.13867858222680568,0.13936828648548993,0.5823983512334657,-0.04322603998062116,-0.07592602843553461,0.13860972499824495,0.04639076480280167,0.035894354514342884,0.1690172008293111,0.12702176204765273,-0.4160154633612825,0.42234444328128645,0.04386269063457327,-0.08669982498100688,-0.8795918101495943,-0.07212273525200417,0.5683681843582705,0.11084240225715428
NE006012005,0.1714855061956508,0.5570596524841898,-0.573169856173071,-0.02148797896560316,0.1182098890799049,0.6095833512344688,-0.3952615058263698,-0.2587838587984143,0.4183199893085811,-0.43221900617841563,-0.581880525008837,-0.751825756047456,1.3516032040245602,0.8264051557777966,-0.573169856173071,4.823289490325029,-0.6189547665473869,0.3831634751610987,0.13087267570364522,1.3535909968370892,0.5570596524841898,0.11916251797255958,0.23940591592734098,-0.25899852463438405,0.05491818829136017,0.5050072654439777,-0.7490170877536817,0.15240731485805797,0.6042655242741332,-0.11131122219301223,-0.3202641162746121,0.5783147880003274,0.05977335680679725,0.03559882239507026,0.07427267307649002,-0.44596068065422095,-0.3072627696870751,0.0461586988296945,0.4476320144959079,0.04369564830057709,0.05995554134243796,0.07427267307649002,-0.43221900617841563,4.0538937663481205,0.573996232763651,-0.44145027750744653,0.1469320463613441,0.13867770689466025,0.14625767724708116,0.6195574619580578,-0.0307178919742596,-0.34249515143825554,0.13643524340823052,0.05182169423750899,0.03695688705488554,0.03667477338049958,0.125544189053566,-0.44145027750744653,0.45503307016122185,0.03222067484999344,-0.10984336666245856,-0.9070191663046278,-0.34409804421459,0.5761744988678357,0.06922330786155327
NE006012006,0.08955538526918817,0.46814340736198673,-0.5301325949270677,-0.14649550256787294,0.15223010991700406,0.7516180889002151,-0.3618004109456338,-0.17284905755194802,0.3803356522854969,-0.30259274236175226,-0.6229199455023116,-0.7678030655810908,1.4920811196031512,0.8475602953972469,-0.5301325949270677,3.4524378146011685,-0.6168698308406098,0.622125385667483,0.16599914209694883,1.51747166541166,0.46814340736198673,0.15819704220007888,0.38576552854394724,-0.17671671705496744,0.09953893845617676,0.484734415210675,-0.7685691319162558,0.19725334657231766,0.5937402422824722,0.0019765261165048927,-0.20730002588661658,0.616871200113888,0.11320124626794567,0.03926915726211861,0.18277260610858218,-0.23295031177693246,-0.1476723270128885,0.07511993529490048,0.4328430566362862,0.07532457988078305,0.1298127588324486,0.18277260610858218,-0.30259274236175226,3.922958678547235,0.5804859576146926,-0.36134663795362315,0.1940031570454089,0.18943718468836945,0.30248294901518674,0.5956542081796663,-0.15770155656913484,-0.16424417264993504,0.18503510663318307,0.09287658162657407,0.06972763134654911,0.18075182882997184,0.15700155748593894,-0.36134663795362315,0.4435171751273952,0.05370241909372046,0.01605098481758787,-0.9155627813229995,-0.15159775153246796,0.5839741045197688,0.029643888354186805
NE006012007,0.14803347308651493,0.42655358471843213,-0.5751998685404417,-0.013656565346861051,0.11112181385348109,0.617619174637507,-0.43696794778441217,-0.2646434913122099,0.41498869150875034,-0.4222249333768534,-0.5476224580829689,-0.7413963927622449,1.3047473938416303,0.8246919825125556,-0.5751998685404417,3.2285521157225903,-0.6174319090952555,0.7701295097132286,0.11915872531634678,1.3263590118292714,0.42655358471843213,0.11134441567410465,0.09289482292997489,-0.2609720931238321,0.0427974179554718,0.47005281817524064,-0.739256955206813,0.13478263178875396,0.5722757561495208,-0.11133305461889907,-0.302084223114376,0.6171497545340485,0.05681376777053174,0.03451645659417892,0.06104962246717792,-0.1298608316653688,-0.09086640674537437,0.03486170079071542,0.4311774440393684,0.0334781920681184,0.05925219245319834,0.06104962246717792,-0.4222249333768534,3.675909838534065,0.5712975356738377,-0.4258086328647624,0.13792232496957554,0.12306480486651575,0.13127310808339135,0.5956542081796663,-0.023053423069819442,-0.09731311018950381,0.1267210038861299,0.042266899842378886,0.03116808870917333,0.27954820492133925,0.1182218490597061,-0.4258086328647624,0.43450506874306455,0.04231619602730504,-0.10476544169218356,-0.8992102852617456,-0.09524314490061347,0.5722684084494856,0.018723866145325785
NE006013001,0.11765977184238441,0.06698703343137659,-0.5890505647524356,-0.06737920313216453,0.15943928699870902,0.5602288621792626,-0.35717395201147206,-0.22754091716819316,0.38548049227546477,-0.43041404155646495,-0.5713054908484096,-0.7688832729679231,1.4960880463240525,0.8046697493863103,-0.5890505647524356,1.4152473137376786,-0.3555643543678126,0.9139303888411319,0.16503729342475648,1.5088000949993916,0.06698703343137659,0.15722100840516293,0.03830465732630879,-0.22492170728304883,0.039221171239023876,0.2143485224382125,-0.7685556325985589,0.19725818922817814,0.4708468416472403,-0.08886704730586134,-0.2604779576403518,0.558616313700358,0.0382536422870155,0.03178836646696125,0.032222898540059594,-0.04497008441930982,-0.04658848143355437,0.029622906751198306,0.3713680451992404,0.02971597212049073,0.0461835756483134,0.032222898540059594,-0.43041404155646495,2.779624043492339,0.5554478166106018,-0.4316407004520121,0.20083904579924214,0.19824052013813387,0.12627406829256196,0.4497757646657489,-0.0692635576089679,-0.03717092337917479,0.19977111247440316,0.039609877738073326,0.032817400349246795,0.31756937063253354,0.16647329831920504,-0.4316407004520121,0.3654002946353275,0.026373419312032832,-0.0865772166579414,-0.8859692030452235,-0.04074154744814607,0.5537110903385888,-0.030984677467686888
NE006013002,0.1826110949307908,0.3465219524823324,-0.6006082883103188,-0.044914096170258044,0.14525904694338193,0.566225203537869,-0.3950292960691002,-0.23926034558376477,0.38216789375418314,-0.4365625063656138,-0.5683248275696652,-0.7698198251625614,1.4296311549639265,0.8214338057680094,-0.6006082883103188,2.8749807835578203,-0.5411558071722115,0.6256955418282814,0.1503857133269941,1.4595584748573347,0.3465219524823324,0.14257043088687368,0.04264929557265659,-0.23776335794602607,0.05005148188780264,0.5245222759820859,-0.7705075905650004,0.17772747891126037,0.5625614984103123,-0.09962148505653153,-0.33251238849571507,0.5702811676607422,0.04713056465805977,0.0363700748025193,0.03237858466553421,-0.2302426552457481,-0.16065965705002513,0.03780446188747102,0.4266830251702466,0.03791547670434506,0.05658673338184381,0.03237858466553421,-0.4365625063656138,3.5720712574038065,0.5618356389179676,-0.43944892863028434,0.18360946862298244,0.16991356575859734,0.159935063165675,0.5824344314620028,-0.052917519905174085,-0.16720214590989405,0.17654134356656523,0.050194961047611134,0.03854974408944579,0.21944204215292823,0.15114805968560552,-0.43944892863028434,0.4273308769122711,0.027864503444025416,-0.09897575817307612,-0.9022630561029648,-0.1585530105720939,0.5605439578380443,0.03136799532363314
NE007001001,0.11048216467914074,0.34234495683581523,-0.5438930152299497,-0.005851714409768555,0.11994909742642465,0.6246346132052457,-0.35579514824797837,-0.2353496699065753,0.4200585964142316,-0.3925137229361895,-0.5525369250662344,-0.662738669750503,1.3319881647738414,0.6541249657528727,-0.5438930152299497,2.8269733179151144,-0.5230803001507686,0.7121505706197797,0.13183280719317375,1.3349945998399195,0.34234495683581523,0.11815984748246189,0.02721795685990768,-0.2352080993503269,0.012636081928506588,0.40156015362330405,-0.6630858287320307,0.14255212737010609,0.34269575845044836,-0.09179125097577553,-0.21290840758311144,0.632389759590595,0.014079212123335096,0.026268007078280902,0.01834081257531933,-0.16812156262402897,-0.1349215449662646,0.01034897545192756,0.25493567586027,0.009924768811646487,0.035495378650961425,0.01834081257531933,-0.3925137229361895,2.0427310118753095,0.522614644285978,-0.3925820943608118,0.14327921561029244,0.14745788507630297,0.03474469881268099,0.3307870254552304,-0.008935041660197035,-0.1302966120314628,0.14915057043414723,0.013974404834134686,0.0167086033905989,0.29123968105891246,0.1337143638153602,-0.3925820943608118,0.25859202889797706,0.016164802309232413,-0.0910907664341946,-0.8412292515260139,-0.13222760650474177,0.5224618237754294,-0.1032227114175805
NE007002001,0.10480209732080052,0.22493495928069626,-0.511303331708447,-0.021474929491052962,0.12671687244660695,0.6196433853380254,-0.3571353520919578,-0.23144641256773738,0.49054399790309805,-0.39556180590425355,-0.609263154427868,-0.7104192200779682,1.3632646218257198,0.7114099528335003,-0.511303331708447,1.691033286349344,-0.4551135529599261,0.905330764290302,0.13769651490542714,1.369382005883808,0.22493495928069626,0.12597700933079245,0.03942388771045542,-0.2322940850338112,0.01951913630362375,0.3395494295476922,-0.7084955621380432,0.15526049261844857,0.35617034189763297,-0.08400535696609257,-0.19020132871902393,0.6132313098149157,0.02997368611632541,0.02862649445430245,0.03207730438292129,-0.04968650980920911,-0.04162712936604756,0.018050224875483,0.26559639947701896,0.0160793551683637,0.03786711068785098,0.03207730438292129,-0.39556180590425355,2.1064117268142466,0.5412663202462605,-0.40040279571371373,0.15544612159278867,0.15331943916725746,0.05524266772057577,0.32220605594751145,-0.023969943386249224,-0.034710121038006816,0.15382643739441848,0.02090782529947408,0.023707542589146875,0.26988786800568565,0.13660494254276065,-0.40040279571371373,0.26907381934892244,0.027322626013580483,-0.08313925533050903,-0.826707531748282,-0.0317371458100077,0.5400274301834774,3.0071351114912794E-4
NE007002002,0.11457914282579568,0.2084496727239437,-0.5196341702157524,-0.025379791034492335,0.13405351633015553,0.6187341716243439,-0.3308074159222703,-0.21386522573004438,0.452681779069824,-0.3813301980446536,-0.5630197515111611,-0.689391386309794,1.386704625685707,0.7412251655629138,-0.5196341702157524,1.856411589775257,-0.49528458185711,0.8791546321585326,0.1455061336894141,1.3915739478437161,0.2084496727239437,0.13378418935689973,0.042958060381117345,-0.21284137441169834,0.023521843665198324,0.4005223144332889,-0.6904292327191353,0.16210070865142326,0.46532443964883025,-0.08007145980970895,-0.20388490167501613,0.6132520659338814,0.03382462187425087,0.034106974362071336,0.034274373927461924,-0.0643083681211778,-0.05746635174768416,0.019672965465606106,0.3840505725620013,0.018562486980697287,0.04276468868436889,0.034274373927461924,-0.3813301980446536,2.740586157868183,0.525784352983867,-0.3847608209272305,0.163055245529537,0.1660156127485262,0.06888097744387403,0.5054334652447345,-0.02956561167105175,-0.0495752685670102,0.16932526094902373,0.025297045626058695,0.024697319133363992,0.31127395715896294,0.14607051574812563,-0.3847608209272305,0.36884289916674223,0.026903334511225716,-0.07624079904393793,-0.8686520184714992,-0.050014084405313075,0.5263642187619548,0.027486674710929016
NE007002003,0.10859348832712373,0.3181663506878616,-0.5138255564952943,-0.001939521626618869,0.14375173675063865,0.5924766924618632,-0.36931834087621895,-0.23925884203902098,0.43126904754859896,-0.41556468721173223,-0.5578239061992399,-0.70424837111232,1.4138452274549291,0.7991680371481087,-0.5138255564952943,2.473603823319292,-0.4527927271167907,0.9482126903502346,0.15331287762656845,1.4288106862444327,0.3181663506878616,0.14159067764176006,0.05815048665406401,-0.23387068547361722,0.02751763746718308,0.464209052225208,-0.7021417443444691,0.1698979853048378,0.5304159733777037,-0.09572374022598376,-0.20124688957891765,0.5857418887051598,0.03983374693287577,0.030098783935597336,0.045168938624003015,-0.026581958893027995,-0.0234806742990615,0.020371963902456013,0.43581140538906216,0.020597167932845266,0.048165410825580755,0.045168938624003015,-0.41556468721173223,3.2590886542413715,0.5551083617173176,-0.4238565461469766,0.17553052805660632,0.17380142103597387,0.09098295567224686,0.570276725801342,-0.013053220627904028,-0.01999000306107812,0.17684364860137736,0.02815458596036556,0.029152480316375413,0.30348201344050585,0.15589510024034817,-0.4238565461469766,0.41916834313170176,0.03405618662749639,-0.08555100532305647,-0.8751625459555501,-0.019636925591061616,0.5556637421596384,0.055187690833981874
NE007002004,0.09852496088652647,0.10860467225540628,-0.5220426602792475,-0.021475629420451326,0.1404176389036034,0.6117294163198927,-0.35656570757635064,-0.20409464095017593,0.49494258195030144,-0.38356612887781705,-0.6012533049933213,-0.6991713018190524,1.4022429463800152,0.7578577323999635,-0.5220426602792475,1.563934473886943,-0.4090454185485906,1.1536923403776695,0.14938868118089263,1.4180591432411338,0.10860467225540628,0.137686156491367,0.04146116092605512,-0.20803508175113347,0.025987397484163486,0.38095875180498334,-0.6957990349274473,0.1669791780618741,0.4213436916570074,-0.08007180069342937,-0.17255077648945938,0.6054651917361032,0.0412633323871274,0.030446025604105347,0.042434708143056596,0.07136225425341775,0.059785863739956216,0.020619959708150427,0.3361878838637633,0.01998723547562404,0.050072566503010105,0.042434708143056596,-0.38356612887781705,2.456283066760452,0.5358993011252904,-0.38475452707658053,0.17201149004160599,0.17088487829044366,0.08226579434628435,0.48084559931105625,-0.03003593024867405,0.05203696494761601,0.17672971202327753,0.029444432324494275,0.029672107484733652,0.42228340359631766,0.15167013331529636,-0.38475452707658053,0.3283683981877987,0.04252643975472635,-0.07259806023467763,-0.8466465018032514,0.049544492549659924,0.53221559676468,-0.01951163082143562
NE007002005,0.08359637572674858,0.1693715455803424,-0.47975531237990837,-0.04101440436763679,0.1383017302287539,0.6209576321034548,-0.3174314222263928,-0.20605528760977126,0.4793861955882809,-0.3728396935347861,-0.5824935658975066,-0.6969070212856273,1.4023524538854533,0.7118154406386327,-0.47975531237990837,1.7550411185794348,-0.46792257206295174,1.144061958389836,0.14746177162195578,1.4098392612104729,0.1693715455803424,0.1357448308092666,0.04283503173591718,-0.2036486511595753,0.031104423876716143,0.42626519337016566,-0.6962896748429209,0.166997432060374,0.4130059624357418,-0.0722738272690018,-0.19227445357950546,0.6211393990983979,0.034291145117404255,0.029157671096910608,0.03184176759489102,0.06719113588397635,0.0695844854846721,0.02548494578847782,0.3255900843668011,0.024473887546386092,0.04452456818785243,0.03184176759489102,-0.3728396935347861,2.407189633985098,0.5204760479864131,-0.3730387921501098,0.16886772409171083,0.17479830523643736,0.09328454020835396,0.4321436683755741,-0.04553547110649489,0.055219573896201454,0.17747805203027012,0.03390705315781721,0.026998793166199218,0.3916257423271451,0.14993088227907997,-0.3730387921501098,0.3196178604992969,0.026071487326538054,-0.06840864360816258,-0.8492471763753953,0.059848710489487686,0.5224696429223852,-0.017141163648878608
NE007002006,0.07474430049509358,0.07961303315030852,-0.4992793344072663,-0.041982800922351994,0.124155605346939,0.6566232744027976,-0.362164777259117,-0.21387404762004744,0.47325924468922115,-0.356123367224926,-0.5619217820616075,-0.6732037143837324,1.3456862439381183,0.6757612653553525,-0.4992793344072663,1.5590222791726607,-0.37784914903310496,1.1234683023194771,0.1352520108706955,1.3531801700694295,0.07961303315030852,0.12255911565020317,0.02886625036404346,-0.21413824940137566,0.017847953098972347,0.2973200254831175,-0.6708997194045516,0.14795310912598317,0.30598853397602144,-0.06152544094635061,-0.19359571466030692,0.6523327283944451,0.021991542668908466,0.030710735616490115,0.02498931345430567,0.05814464109712023,0.054827386517278504,0.0152954481595103,0.2602102131363722,0.014280010672206939,0.03439032384724946,0.02498931345430567,-0.356123367224926,1.8817967683705368,0.5152416781327613,-0.3535122797245269,0.14970657856701064,0.155270117988984,0.050095605951046535,0.3286986548108178,-0.04587021705028156,0.04812572188582827,0.15691705779369566,0.019365216454368072,0.02240452275398672,0.37530746329571496,0.1367430566362335,-0.3535122797245269,0.24588342535840674,0.02123378025287043,-0.059812797731540114,-0.8424904381928592,0.05284052949905699,0.5146493332119818,-0.07884128360797912
NE007003001,0.15389139996703313,-0.2917815880238744,-0.5120841193090553,0.016601154736364955,0.16619724805679595,0.5385564714996471,-0.2867662675009393,-0.1948225756907129,0.4098677766895201,-0.42371397955587026,-0.6067938526315036,-0.7039322661363627,1.5136727611601724,0.6392632473138028,-0.5120841193090553,0.6943360875681172,-0.1797644183546408,1.2745519182343357,0.1772511390068747,1.516849468830239,-0.2917815880238744,0.16552648398345515,0.020914623209743383,-0.19416045213451097,0.018226294604662383,0.06602042559236417,-0.7036109266331108,0.20361194984377173,0.3579266087991716,-0.1025331975766753,-0.2045748878113424,0.5400406897613319,0.017975221664820542,0.021033842852218352,0.017738455204087775,0.12070593598384942,0.11711591309293444,0.01401614398165659,0.2776231473191499,0.013864366091825573,0.023931423355104127,0.017738455204087775,-0.42371397955587026,2.1149087120080297,0.5232772065707613,-0.42333900288567283,0.2049317183805017,0.22167591461848843,0.058612590207240106,0.3778856436227205,0.015656082186661136,0.09786403540852354,0.22277433091455723,0.02001560481161623,0.01599638720398484,0.4256306728122555,0.17792623458747642,-0.42333900288567283,0.2722215051228952,0.017765401808521545,-0.10147814488264073,-0.8306024150445532,0.09883633638142418,0.5229484570312154,-0.0703631416238086
NE007003002,0.13580151233062024,0.0751479129103281,-0.5268629428306728,0.01270147032317619,0.1659027568939813,0.5412314441941235,-0.30825203983579447,-0.21581534910238762,0.40659550133434996,-0.4376093430253881,-0.6039797879764109,-0.714889802803842,1.5038968227611214,0.7329462504969381,-0.5268629428306728,1.2621895664952243,-0.35319165782122564,0.8398298638600414,0.17479922089371644,1.516507340863591,0.0751479129103281,0.16308002787491316,0.023507309501582526,-0.2173430316732822,0.024087362130958394,0.20312026704015496,-0.7138687642218778,0.20115829152084638,0.4343908933202712,-0.10450305538837734,-0.1952838918778955,0.5410312640496058,0.025014820459348018,0.023911932335621312,0.020498339791557026,-0.0870570367870401,-0.05737784685709197,0.016657178640954666,0.3279136308260509,0.017582837803489418,0.034563034364720586,0.020498339791557026,-0.4376093430253881,2.536010959477854,0.5414066079059867,-0.43945977553929866,0.20449360601116293,0.2128871917542154,0.07892137524044286,0.45473473527258557,0.006788556930120713,-0.05653079114617572,0.2161287094181107,0.026086623617765307,0.019102269529174157,0.3544094604441609,0.17775025417839066,-0.43945977553929866,0.33011902685652456,0.026433742984163018,-0.09947103252444583,-0.8700220856104872,-0.048590355393695814,0.5400405485742286,-0.031641952948696705
NE007003003,0.12361110853264365,-0.023410151058451473,-0.5151216490200495,0.009777662893494118,0.1561535812987871,0.556573709755235,-0.34273111046795945,-0.2314536054927125,0.42620330008485097,-0.4342702086008988,-0.5596476404455498,-0.7174741567693041,1.4569732662983101,0.8064965901874704,-0.5151216490200495,1.2972631256305795,-0.4403595971358291,0.9884797151347744,0.16502580379176782,1.479937036855239,-0.023410151058451473,0.15135462528471416,0.02987450239579181,-0.22739318291741067,0.02601742840470563,0.2932102108607742,-0.7138647664350714,0.18651171740633823,0.49162520729684916,-0.10354687455222035,-0.22339909708616998,0.5527404268415689,0.03303825727350387,0.029384795322170837,0.026345483395762,-0.005793513897849763,-0.004265899321867397,0.0178040261563285,0.3838184520955213,0.018759239287863008,0.04622301239032315,0.026345483395762,-0.4342702086008988,2.9341053661719134,0.5482069338646995,-0.4384806914501722,0.1926227516497381,0.19332905819914695,0.08671381569538285,0.5142782794745515,0.0016674126900413518,-0.004076074369829602,0.19763798157199763,0.026081132649442586,0.023900598874931362,0.3343664984965764,0.1672468870798436,-0.4384806914501722,0.37968549879038,0.02986002107555853,-0.0980307647352991,-0.8875177655830763,-0.0037511296015276985,0.5458949770363026,-0.017205583656383482
NE007003004,0.15011788839898235,-0.16821406821518914,-0.5364057713716103,0.03222854611993567,0.16301370725957517,0.5299740525012911,-0.30385821852938993,-0.20020073056736457,0.40084889099940774,-0.434740065533575,-0.5733666186521248,-0.7055124074753453,1.496080766902107,0.7784670211346787,-0.5364057713716103,0.8857606207071992,-0.29271215583526244,1.2129946298371488,0.17334259912717087,1.5054877213058782,-0.16821406821518914,0.1616206325552788,0.022320155695090382,-0.2003976987842888,0.01969677972821526,0.1291802697636039,-0.7041001807644697,0.2001906110621607,0.41643650679143396,-0.11426215165121283,-0.20547012408629567,0.5302776231268624,0.01840881139121756,0.022640574044888125,0.0172479106946631,0.09624724206982044,0.09460427275476842,0.014336546916745128,0.3076258412253723,0.014635111734816061,0.02592398456511152,0.0172479106946631,-0.434740065533575,2.4272191857025547,0.5269754621217504,-0.43457178886363856,0.20125400512552372,0.2138654672348148,0.06345948392405203,0.4363740623710863,0.02965011821051212,0.07951418411780845,0.21581194629793554,0.021108691031738038,0.017307742881317947,0.397567119142388,0.1742765626743944,-0.43457178886363856,0.3131616473177612,0.02068598657250948,-0.11325704488030468,-0.8723568146962195,0.08379962397199592,0.5263678703261547,-0.051390097558741264
NE007004001,0.09706803302021073,0.15340452588844375,-0.5378878491521846,-0.017565261726228486,0.13675377184394874,0.6102948455477959,-0.3107906680734898,-0.21191503633493494,0.4132912886580554,-0.3862366303316013,-0.5292875535664457,-0.6791814256899013,1.3945087325803056,0.6763056550233092,-0.5378878491521846,2.075219231932265,-0.5141159868515561,1.0741617825320853,0.14745545583125474,1.3984176021555341,0.15340452588844375,0.13573711815818823,0.033775316373978834,-0.21185211078256852,0.023037789999928455,0.3888188927984266,-0.6826237702682987,0.1630843453588619,0.3923430201496891,-0.08008845681577714,-0.20716932555761988,0.6054574333966024,0.0233485303430634,0.029332444817852358,0.022579501360299566,0.03575506171054335,0.032580988558086055,0.01889913154755328,0.297187288842467,0.018102973189940037,0.03468851369309399,0.022579501360299566,-0.3862366303316013,2.2913305801122803,0.5254943839832081,-0.38867291653449426,0.16547028595190488,0.17089505447716805,0.06738768947265107,0.4007474123784025,-0.020340337471084255,0.02997577995368136,0.17407389374822652,0.025629421953729293,0.019540456394384526,0.40363410656475907,0.1499763158141611,-0.38867291653449426,0.2986572047921261,0.020338549871181597,-0.08032749923959423,-0.8415434854314545,0.033468182339417195,0.5244144885930182,4.860106259595904E-4
NE007004002,0.1422650315210804,0.04670863613317575,-0.5668361759322371,0.017596428700863316,0.15037962684824932,0.5549573723254976,-0.33222238970116175,-0.22363237794189575,0.38874765822069024,-0.4332480329790151,-0.49871280260744616,-0.701306937729954,1.445242587106663,0.7826310010260473,-0.5668361759322371,1.3800332409972302,-0.41261162839646,0.8585241574068391,0.16112892868664466,1.4529579755189568,0.04670863613317575,0.14941064398690046,0.030205917324148943,-0.22430065138088479,0.022871386546708963,0.2890677926047297,-0.7041036468972405,0.1816301974858879,0.496099982736342,-0.11134261978254358,-0.2214955074732486,0.5527386689363056,0.022368280135586876,0.03449935800462826,0.02188646346717291,-0.07612268155317352,-0.046926082003048285,0.014887785036790105,0.3636594887422568,0.01632029678084206,0.03330977078129647,0.02188646346717291,-0.4332480329790151,2.9690413405037264,0.5379091875936564,-0.43554614259978575,0.18399212569467996,0.18944735597917936,0.07164469523362373,0.5033727690040721,0.01344480051542195,-0.04980172236809401,0.1918342204084067,0.02329366686572435,0.020898179149723438,0.3327092285117729,0.16266738048885876,-0.43554614259978575,0.3716632765438775,0.026585499122480906,-0.10845994779434168,-0.8803874306314377,-0.04306215625330897,0.5380872506108559,0.021989280225889956
NE007004003,0.08872944014997708,0.004817377594814706,-0.49484022912503056,-0.06347012691936846,0.12871973557905989,0.6360885530696914,-0.3580886992719841,-0.2060581774487107,0.49469152315666287,-0.36402457522228,-0.5863692731866673,-0.7135503391355746,1.363240325189588,0.7388604271307759,-0.49484022912503056,1.1869719239570498,-0.38468911280412876,1.0254464115015487,0.1376922787501437,1.3803071641455562,0.004817377594814706,0.12596862621941465,0.04039913882884326,-0.20531559223336618,0.03884897117882496,0.22926382552953345,-0.7060476530698825,0.15331365977058395,0.378868842918364,-0.06835744401278852,-0.28580890562609995,0.6347849654435891,0.04188628433125617,0.04297744939441578,0.0303226366163099,0.012563359542395446,0.011418730836521415,0.03576848815915798,0.313294653734578,0.032220276797206945,0.047558718271023016,0.0303226366163099,-0.36402457522228,2.2199318568994886,0.5160705212808161,-0.3652323386769173,0.15792558511631802,0.15917094678460555,0.11367626999934738,0.41336678788344,-0.06882425546034177,0.010457560845299864,0.16388789391405773,0.046279850691889855,0.030606342442966294,0.3494303119858528,0.13885432483030818,-0.3652323386769173,0.3005782773083467,0.028224634844018825,-0.06745182559771705,-0.8684301610526458,0.011566559617170924,0.5165948459261285,-0.05978433467101652
NE007004004,0.16798930462951858,0.04130323617503107,-0.5426768194351523,0.01369032478457084,0.13981450484286664,0.5776571226770837,-0.33796130960556886,-0.22363483948102994,0.40388057456569154,-0.4147340594301983,-0.48421799674958965,-0.6945196163459304,1.4023177994271618,0.7702856020771061,-0.5426768194351523,1.2130766314193033,-0.4167581863876242,0.9949574228680178,0.15135665125540052,1.4124242423116655,0.04130323617503107,0.13768929286792117,0.03483469219086629,-0.22134872488564697,0.019968380850711103,0.31989955591840785,-0.6962923789233325,0.1698914876532355,0.4976185103895304,-0.10743701672259505,-0.2158884354925636,0.5722576596064546,0.027011259601666573,0.034004852476264356,0.029816893902163275,-0.002527661530105648,-0.0018846725757815021,0.015541321095175713,0.41001340829962474,0.015214572977542794,0.041895193983739594,0.029816893902163275,-0.4147340594301983,2.9810383968380996,0.5260805949775033,-0.41994284394739034,0.17045800371514955,0.17380551141343162,0.06066374781082583,0.5651894340044638,0.0028938537454323986,-0.0017484622683769271,0.17823990384795,0.021610081010560053,0.020390500559352084,0.35176817515552317,0.15190772137455447,-0.41994284394739034,0.3941349450049552,0.025589586973375066,-0.10260623026599379,-0.8593449450816227,-0.0015846407711045435,0.5263666849689221,0.004849718088939715
