ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
BF490102,0.1376776741722207,0.27635928753643485,-0.5888148476665787,-0.03711236170236285,0.14187647796311212,0.5672298069320456,-0.3465669891056336,-0.24120301502801375,0.40895974583735,-0.43844446335389387,-0.6333794399722797,-0.7853129533137234,1.4296240654778682,0.7693985948599406,-0.5888148476665787,2.4113411001772045,-0.4318111361570433,0.5620751678413821,0.1425668646039387,1.4550455457716742,0.27635928753643485,0.13864982765704953,0.06637083530957762,-0.24004966421140617,0.046134484366595625,0.22567988883569406,-0.7861325615371251,0.17771288233289068,0.5095960435303354,-0.1035364989657625,-0.28718322859941386,0.5703405068371876,0.05010841652401206,0.034350003230851966,0.04490248724251832,-0.2803481171548117,-0.1835382289132864,0.034797730555943596,0.36512708726948784,0.03484351868540387,0.05486677431023736,0.04490248724251832,-0.43844446335389387,3.0782705229330998,0.5674880040976634,-0.4394519269279924,0.18270535061466706,0.16598622280762615,0.14363159076495227,0.500737308110496,-0.04230848533615508,-0.19626010544815464,0.1690512329560258,0.04494617867963366,0.03286463921944517,0.22117962466487948,0.14454656503745544,-0.4394519269279924,0.37605952364257766,0.022307785863396774,-0.10003131506483645,-0.8945178372554082,-0.1797939177101968,0.5644466406761877,-0.003626545960010194
BF490103,0.16530529356017865,0.4836568430652645,-0.6332856966027883,-0.04100503538048275,0.14929328148161156,0.5790620666798512,-0.3682654535145861,-0.24121438494816916,0.3405389912997467,-0.4349414405766589,-0.5931060228952483,-0.7892082541859341,1.4765029645096117,0.8449315412636605,-0.6332856966027883,3.3276140634329683,-0.5581373093191953,0.492267309069009,0.1503879674666846,1.4946494123400764,0.4836568430652645,0.14648125889131428,0.17584779598869257,-0.2387804106220183,0.06333142790974661,0.446680632957735,-0.7900311900619601,0.18946187899006306,0.5845365174946398,-0.0956963250848636,-0.3409001465200112,0.5547397873155324,0.06559638900238253,0.047580865604351735,0.09328883180583399,-0.3402424537784411,-0.23890221113668617,0.043322631300945096,0.42062229695441095,0.045478241983975626,0.07170108383480524,0.09328883180583399,-0.4349414405766589,3.8139008221359054,0.5808146833310744,-0.4414351760425183,0.193656466187492,0.17381958130264488,0.18771630719400398,0.5869926482742248,-0.05286145369527743,-0.22896105220228388,0.1768009498542494,0.05530032642452112,0.05773698572130324,0.011745276974985933,0.15105647310719184,-0.4414351760425183,0.42824855452692084,0.035525280406183024,-0.08601925396694157,-0.9084594796230353,-0.20282243497109828,0.5800754928947239,0.05606421800108314
BF490104,0.11560566122271669,-0.16529069529233417,-0.5807816826492874,-0.060551971057457445,0.15060337286674633,0.5706103262139635,-0.3924495626636021,-0.24706007518532466,0.41281239325787866,-0.4423315145590819,-0.6289766083327804,-0.7967844842859504,1.4764460848669678,0.7799399140674612,-0.5807816826492874,1.069037050059333,-0.40872196624784096,1.0394346278130884,0.15134375051518673,1.4901406832888637,-0.16529069529233417,0.14940938781809493,0.043539361728269464,-0.2484565245512689,0.03750039441138871,0.2030864738107054,-0.7978423484007832,0.1904271376476737,0.5066472023259726,-0.08496594803232943,-0.2743750418476784,0.5683668729163479,0.04671075140925456,0.03174000760840954,0.03723746555260371,0.0193360587661369,0.015921198697622044,0.0270223547001813,0.3848261742539704,0.027563550180994847,0.05315190204037965,0.03723746555260371,-0.4423315145590819,3.053894108697156,0.5881562247439592,-0.4443453610933558,0.19500695241747693,0.17285052050689415,0.12183172098050471,0.5050677079208234,-0.062082274924787954,0.015370119922828922,0.17656188141782186,0.03501979218890652,0.03064936036457996,0.4090274447561292,0.15250963223614422,-0.4443453610933558,0.3861789297503544,0.023966339947355385,-0.0837353896156651,-0.8978155497144262,0.01605681711655812,0.5888832599509882,-0.102284419070606
BF490105,0.14413547537436205,0.4204191862854459,-0.5784752413380427,-0.025391383772967357,0.143802784622431,0.5685892019695797,-0.3689860430410229,-0.2333910145806082,0.39243605351125577,-0.4309697526749127,-0.5660328786435852,-0.7704479018852529,1.4296162379270982,0.7863100149410166,-0.5784752413380427,3.1536466774716367,-0.5973928058953717,0.7151159785249571,0.14647461856021457,1.4594523535324475,0.4204191862854459,0.1425600678395596,0.0534004129494465,-0.23364323112974053,0.04591349090525013,0.5377411500280952,-0.768551949634281,0.17772314764396271,0.5862734584450402,-0.10351514358401072,-0.2895659982744015,0.570090709468663,0.04558087682690966,0.037648334197897086,0.041983694834871625,-0.1661018992546791,-0.13680582842406427,0.03419994782135351,0.42436601906565,0.03446556550009881,0.053108701013230085,0.041983694834871625,-0.4309697526749127,3.8341109383100056,0.5499421352919144,-0.43363386946385707,0.18411276198825946,0.17381734702604,0.14531926422301855,0.612134071581729,-0.03025037008622577,-0.13021816107396134,0.17640226760155403,0.046030979229546874,0.031777969074932085,0.2847230514096187,0.1474917079018783,-0.43363386946385707,0.4364870259481038,0.023429692908941584,-0.09724827637071898,-0.9034425905342689,-0.13387075505090806,0.5488215904079939,-0.05150469674127343
BF490106,0.15931113613325804,-0.2874738043810331,-0.600273971142417,-0.04491178379990498,0.15656926339338886,0.5364482996318098,-0.3495386734823356,-0.24119298171503786,0.3871735507840244,-0.4637732989070273,-0.672853081780666,-0.811804223734877,1.5116083427286566,0.8136049942302959,-0.600273971142417,0.8008852154519123,-0.4023217133352766,1.14554141590481,0.15527387023561526,1.5281493502756098,-0.2874738043810331,0.1552916107592806,0.04354956019863233,-0.2424174782032284,0.046170001950177134,0.19005413731582965,-0.8110264363698447,0.20408433358274938,0.5124905697597855,-0.1035275212841279,-0.3317133035785155,0.5380783598124341,0.04642420114177907,0.03417592851210862,0.03610992822178109,0.06783435398912249,0.05604074275211699,0.03343060308815566,0.37203192267549795,0.03401285059352023,0.05427120486209932,0.03610992822178109,-0.4637732989070273,3.1024847437608,0.5991853780139642,-0.46386364966630755,0.20614292404691736,0.1806720228109111,0.15246054386103408,0.4960934726960676,-0.04824395561141413,0.05052470415616724,0.18259037258259098,0.04367734579435873,0.03303037341023015,0.4752131815542022,0.1557568732520991,-0.46386364966630755,0.3821073574453961,0.024361910395830088,-0.10281926983850996,-0.9118572906097956,0.04914065893156293,0.5966893961311523,-0.07175150992234677
BF490107,0.15809789172988067,0.4768816495107962,-0.6305302210242169,-0.06441711776114821,0.13881634350906374,0.6147069005224128,-0.378137591227939,-0.24315260638067057,0.3470539457317916,-0.4213674603843622,-0.5697195157291726,-0.7983104135719618,1.4608106714209907,0.8328409687791283,-0.6305302210242169,3.5910822044067277,-0.4847800635557786,0.38916115410318736,0.14648270322965595,1.4639264867086348,0.4768816495107962,0.1425609985482741,0.28520309102438374,-0.24198193943352825,0.08689916958498534,0.38647374466407225,-0.7997974954169847,0.18357290798417392,0.597919451539897,-0.08398724956310373,-0.32198021923653236,0.5702845299302699,0.06745740365993036,0.044368295737332406,0.12305807448139702,-0.43971777075148427,-0.2843633551473608,0.05892188988746352,0.4414106514335544,0.06226585728631693,0.06341916109024738,0.12305807448139702,-0.4213674603843622,3.97412771560237,0.5765968460104763,-0.4414279831801884,0.18113066763740618,0.16600632363616769,0.21109195975847883,0.599975915893753,-0.06708662823112826,-0.304047881328355,0.16245363818349742,0.06974117504159333,0.07896004327139948,-0.04524653216759559,0.13950275850934482,-0.4414279831801884,0.44909987369023746,0.031239946908015074,-0.08042086850050548,-0.9207140709967855,-0.2754648333937534,0.5839860666326396,0.04189731110006686
BF490108,0.1551848013662297,0.4617428267800214,-0.6177743417486425,-0.03711751779453387,0.15577281089487374,0.5506319873525788,-0.3707895956118632,-0.24315928603457282,0.37575046827022895,-0.4533345068877068,-0.6548196845603432,-0.8011141992964805,1.4922022318123034,0.8078119663427207,-0.6177743417486425,3.6514979264406837,-0.5816678444375992,0.6097534318440151,0.15428614940993712,1.5229376112538442,0.4617428267800214,0.15428205804500073,0.10532881093681523,-0.2429663397473787,0.04926484098153008,0.43386618555741413,-0.799797192456011,0.19727320326295653,0.5777460853707719,-0.09568159490894143,-0.3073553140363267,0.5546018219873756,0.04880214701246221,0.03844356678945192,0.051075390316047735,-0.24242629985198857,-0.17217662808374523,0.03443343898914327,0.4127008133142067,0.03574810902528066,0.06001605422522388,0.051075390316047735,-0.4533345068877068,3.736486580014673,0.5833800257150666,-0.4569917263150338,0.20417872013168112,0.1816399838264523,0.16066363038137876,0.5722058323453454,-0.04239129880210401,-0.17989178078050838,0.18514582212792538,0.04492561638587337,0.03881591839909807,0.2422425356892217,0.15571037288492395,-0.4569917263150338,0.42531582063194223,0.022304063536591208,-0.09411869453107527,-0.9155057496589666,-0.1742969090684248,0.5800707924347339,-0.0533857644101042
BF490109,0.15785052115386491,0.46437939154908,-0.5852176575821554,-0.06053134005468895,0.14103236092245286,0.5910047440648973,-0.37006435598691967,-0.23926263320657498,0.403453854195259,-0.42010637646864973,-0.5777909316228445,-0.783057097356545,1.42965304183673,0.8155938741914565,-0.5852176575821554,3.107520732056048,-0.5717310142743107,0.5049112755538461,0.1425738786444798,1.4513427978242857,0.46437939154908,0.13865987391968237,0.0860463220838239,-0.23822626885278633,0.04924857841307173,0.35949980182158126,-0.7861255043152863,0.1777283745050221,0.5898386689704712,-0.09180451470143026,-0.31475547993671343,0.5858270782769094,0.06398701840045301,0.037783534505607834,0.058287576346166034,-0.3289820021209879,-0.2299771356219756,0.03587989414564896,0.4489552650503897,0.03658418938707137,0.0659846607761386,0.058287576346166034,-0.42010637646864973,3.876130070525868,0.5595086366849396,-0.42581756231500667,0.1810888365388159,0.16601001873686613,0.1544369181582287,0.6168389187960049,-0.06840211509680781,-0.22104772108616866,0.16992322730937362,0.047275253138719324,0.03890195945582832,0.05100199562635175,0.1442168344554821,-0.42581756231500667,0.45004369787732007,0.030123307046996152,-0.08214904640285701,-0.8991803998993264,-0.1953659486937847,0.5605515596557603,0.036823056989113104
BF490201,0.14429367320460962,0.221141374837873,-0.5533737423324039,-0.056659230989415665,0.1539549983538642,0.5649623781062718,-0.3183147845831297,-0.21924136814665116,0.41954272222423,-0.4224105803196856,-0.5862334424162808,-0.755233607314847,1.4648126707135334,0.7109770732999797,-0.5533737423324039,1.965096290725471,-0.4392666741419557,0.9649308047155304,0.1611272487631085,1.4810672732044048,0.221141374837873,0.15136733410809847,0.03089773986863243,-0.21974482496067968,0.03224573361419855,0.3094356508412723,-0.7548822225020736,0.1904287849619819,0.42801178774991616,-0.08789198204367331,-0.2854549224082976,0.5664362631149933,0.03363930154581376,0.032004291877392295,0.026231510037193116,-0.017847547201310602,-0.0190348551325671,0.02484886993777863,0.31967231634163146,0.02466726250818348,0.049363793835715895,0.026231510037193116,-0.4224105803196856,2.4965755537730607,0.5393223121785281,-0.41991776877231707,0.19257983318734204,0.19433760993225585,0.10158387636226048,0.43333923761288096,-0.058279930729997965,-0.014598093699193704,0.19599713197757299,0.033630901461265114,0.0267609311015921,0.3202780005096208,0.1620370753405502,-0.41991776877231707,0.32359538997832976,0.01567343589496345,-0.09064779483902546,-0.8710416080551546,-0.015788631610903037,0.5380836651818842,-0.10839420194298789
BF490202,0.13462979203874456,0.34764207251636875,-0.5437152318383393,-0.013672854077481983,0.14264144997817876,0.5563610909810602,-0.31288474660148313,-0.21386210760092975,0.41689144677545703,-0.4251576097474499,-0.5880666535028782,-0.7506120428658922,1.4296527786329782,0.7668056870987932,-0.5437152318383393,2.450910257042774,-0.5440470588235294,0.5399392300785748,0.15037375837517547,1.442206368858864,0.34764207251636875,0.1425637362634709,0.048661273795515284,-0.2139960930521987,0.030857103017263722,0.4034689992942232,-0.7490181375694026,0.17772946506081563,0.4685882916229306,-0.1113269606399044,-0.2853923002996602,0.5547530970108046,0.032531110089597436,0.030635257266522182,0.03197971606232757,-0.29875254875996027,-0.20661082125025942,0.02341050309765677,0.3659398579139622,0.023362395495109576,0.04146709219842029,0.03197971606232757,-0.4251576097474499,2.7635602838108273,0.5266834274231338,-0.423823289076372,0.1799185238419249,0.18163432412563518,0.09181184939855418,0.46442473579720317,-0.017808725840568675,-0.21044105158217336,0.18086898896605652,0.03130237888772734,0.025480863075986206,0.12883059886198353,0.14868785093345557,-0.423823289076372,0.36194401376897145,0.01686803634921423,-0.11170887208127311,-0.8760681253250866,-0.19393105051834045,0.5253688722634804,-0.04870880280907624
BF490203,0.15362239594095825,-0.12209542794762791,-0.5728113431880942,-0.021469053660697564,0.13199597950012812,0.567118182515737,-0.35615661855530534,-0.2333978989702439,0.4275969710771427,-0.43386315382391233,-0.5961174376912103,-0.7705732172925247,1.394531188680284,0.7387860552308637,-0.5728113431880942,1.1026950268898423,-0.39221321275624443,1.0001808367811054,0.1357438364870119,1.4082075332982267,-0.12209542794762791,0.1298827326631045,0.03443263585065726,-0.2337130609852992,0.036133826167454246,0.2929374499072337,-0.7705115012113349,0.16503639186030178,0.4826942755673267,-0.1152372116143947,-0.2878444558146334,0.5644647907866579,0.04025384068264753,0.030783698909811332,0.030082653731804337,9.041021580642938E-5,6.686317686808451E-5,0.027811310658086046,0.37591863816774806,0.027583134190863293,0.058162739025262186,0.030082653731804337,-0.43386315382391233,2.866185710961135,0.5564959080829206,-0.43456875452097204,0.16789504139385858,0.1543042520240028,0.10791004591756452,0.5090816927490028,-0.03083651388153493,6.693671235265128E-5,0.15711526202334827,0.03496212161048791,0.030858591740730648,0.3772669492391389,0.13630012117801102,-0.43456875452097204,0.372351938964671,0.023202199572095246,-0.11407351859996603,-0.898211102637797,6.470562860536654E-5,0.555658065090307,-0.06552126297823922
BF490204,0.1237620942991476,0.23298878592876018,-0.5218150006906396,-0.005859114596434751,0.14174553044325344,0.5628208744588021,-0.30293429717800263,-0.20946822919660302,0.4436816802461553,-0.41661872341402867,-0.6184769398259213,-0.7335423646876387,1.425776298730925,0.7111649979916395,-0.5218150006906396,2.1335789019945923,-0.4775882406315217,0.901865680961063,0.14940885812900084,1.4329749226227804,0.23298878592876018,0.13964771548808705,0.03859455158928512,-0.20971817705480583,0.02493057537873193,0.3387110862204502,-0.7314436661538631,0.17480003954373707,0.43792519770677635,-0.11134455867988359,-0.24472113519330085,0.5586539137846477,0.028297001930134676,0.02706636516047809,0.025976336206732523,-0.05159897463912757,-0.044200103222067355,0.018803455876713247,0.32842788585943566,0.01885157722194516,0.038977009613959154,0.025976336206732523,-0.41661872341402867,2.5582452581758655,0.5163440241331364,-0.4160041250780214,0.17719567367818453,0.1806634312100012,0.07492620174191368,0.4387837618468333,-0.009847008619888775,-0.03861667164625034,0.18256999175060215,0.0252002384285646,0.02192482508445546,0.3312221316076554,0.14928284945808043,-0.4160041250780214,0.3317536711991984,0.015651420638227644,-0.10845159685707818,-0.8868012095860742,-0.03774476653038637,0.5146410814229455,-0.0936843008538207
BF490205,0.13864231954977196,0.1665334784769983,-0.5406436222146336,-0.0058442351980369685,0.12151456610355378,0.5841221546840751,-0.3526628361740137,-0.21581831952488872,0.4386911674294693,-0.4107049913884639,-0.6161812074415589,-0.7481519266250916,1.36325060257026,0.7539269892689769,-0.5406436222146336,1.9152479672648486,-0.3782585616396852,0.8211248242092863,0.12597048840538003,1.3664012637816991,0.1665334784769983,0.12012247609596714,0.0653115767766298,-0.2171067951024619,0.03319799020045494,0.29101217155310666,-0.7470640829969746,0.15428921953210217,0.45743440496741716,-0.11913376232643769,-0.2500602968302551,0.5742122293280828,0.04019940740014226,0.028443641818193064,0.040690485844358845,-0.09822235873830305,-0.07739649956740595,0.02634488454015403,0.36040704326318235,0.025706960802311656,0.050514441357189646,0.040690485844358845,-0.4107049913884639,2.6861902382142264,0.5340481609248917,-0.41210807822533213,0.15352141000537067,0.1464871799935555,0.09425812904680408,0.48104788617801175,-0.0132924181265754,-0.07692385879674338,0.1467834011720169,0.03293937861577136,0.026933603868322692,0.3940787200680364,0.12642902559073677,-0.41210807822533213,0.354813833329828,0.022122862705792615,-0.11525807279598903,-0.8756477884374267,-0.07898893421995648,0.5341803083957848,-0.09556540895031303
