ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
BF550203,0.0034147258007859362,-0.16180552463226017,-0.49011082339799955,-0.11180615838274292,0.1729643079086791,0.5893290375218575,-0.28708960355663593,-0.20857085429823852,0.47019510104297296,-0.39964049412844926,-0.6529019561769812,-0.7800324838839071,1.556588725006178,0.6400937279107691,-0.49011082339799955,0.8529295278004908,-0.23131203444399986,1.2930925139218292,0.17631413257579806,1.5680858749891795,-0.16180552463226017,0.17133267045331246,0.055232230148821795,-0.20981089893267443,0.030106655621821844,0.16064648387212413,-0.781624862161753,0.21731819244442444,0.34155279935467237,-0.053948736908753854,-0.1550765842357333,0.5809108636257971,0.04379296678997733,0.02749260513811689,0.04397793160362352,0.12781538997768524,0.13231547957721385,0.023771556395936255,0.28166301604846294,0.023140705757583077,0.04011399113476027,0.04397793160362352,-0.39964049412844926,2.037449317181165,0.5601684380523091,-0.40546486916308927,0.21998102835199285,0.2138269228278148,0.1006352503130869,0.3945203366299299,-0.11449802334563422,0.10287207540150813,0.22004752628956106,0.033453501416235897,0.03156738575613157,0.3142039967312979,0.17855216513858296,-0.40546486916308927,0.2706307569017933,0.022388904870051365,-0.04243085084659887,-0.838941114708996,0.1090750962924964,0.561488040436479,-0.09078305032800413
BF550204,0.017109466017936923,-0.28334460316118676,-0.49925767679786764,-0.05024765971530979,0.17671066267617588,0.5199091897588919,-0.2551271679897589,-0.21148974561449035,0.46409416622005206,-0.449133671217126,-0.7357138991049688,-0.798448077871464,1.598536029196327,0.6057774058132738,-0.49925767679786764,0.6726546248881716,-0.1550448111232096,1.4064965689434303,0.17841834900279124,1.5998213675139927,-0.28334460316118676,0.17743563875144133,0.021670329903644286,-0.2108295397722331,0.01838846982785369,-0.02335628808240833,-0.7990528573724445,0.23091788473441457,0.2959079342285864,-0.0912650685889744,-0.14840202129374175,0.5191063945451855,0.018753429096974257,0.01807856068549708,0.01966543238764475,0.16891633014955937,0.14276372272905985,0.014368893189648598,0.2202969704830178,0.013713677994299239,0.02461949383825376,0.01966543238764475,-0.449133671217126,1.840537618910349,0.5550293273381726,-0.44972710468763083,0.23030320554637745,0.22591331745874713,0.062204697907390256,0.2884405174434882,-0.051107614448079194,0.11779407140138033,0.22584944740679935,0.01936382988544542,0.016243815520098372,0.49620255361994275,0.17751528061171964,-0.44972710468763083,0.22336939556030516,0.014169001877908519,-0.09257654577651098,-0.8520920999436201,0.10753338811079628,0.5553617296818263,-0.1251774329363648
BF550205,-0.013163643270965928,-0.34839953038123295,-0.5094413138451499,-0.07990884967870635,0.17501315419683552,0.5454714285126243,-0.2547734719240764,-0.22438306997370328,0.4537622612287041,-0.4389410820271328,-0.7174875082521787,-0.7928665478659342,1.572727883088576,0.6298009465147805,-0.5094413138451499,0.671901798563515,-0.16736601507863413,1.4032856663591378,0.17802208847791978,1.581642442250424,-0.34839953038123295,0.173161570999383,0.035569837704785216,-0.22224301194308813,0.024545762642167318,0.008698226774940213,-0.7934966691604303,0.22244680162459787,0.3218663503361012,-0.0775170725111748,-0.1392485434441459,0.5411913963606177,0.02995070482293587,0.022005899581732605,0.028461375494908587,0.16780596331275768,0.1594963056331838,0.01867821793309547,0.24577174025106902,0.01858318061094622,0.029795217094259027,0.028461375494908587,-0.4389410820271328,1.9492711370262392,0.5673332294433225,-0.4408972444439824,0.22450055045874398,0.2173197760505691,0.0830740401848114,0.3175720874555505,-0.08116406263185102,0.13118147560830054,0.21997094068645315,0.025163054797925334,0.020152144842349326,0.5172237235101694,0.17884831266246978,-0.4408972444439824,0.2459595103508759,0.014666094005982483,-0.07530542850416108,-0.8491426565949897,0.1344263631810081,0.5657353841452104,-0.1736400258904679
BF550301,0.07344874718513683,0.3697074846455463,-0.4875570682256929,-0.021435472318269276,0.1322703727829911,0.5888351384059876,-0.26552147043832836,-0.20965252706913395,0.47077124553144795,-0.4146678574380081,-0.6508541276795481,-0.7882542865969774,1.4494201705863337,0.6216396237023138,-0.4875570682256929,2.7460086763119067,-0.5391209139498366,0.6423520031891569,0.13941589475241634,1.4296980623002846,0.3697074846455463,0.13966055968336935,0.3343109643487329,-0.2083614299248538,0.07764401786092777,0.4034523074497853,-0.7944122448319761,0.1823265133840059,0.2716833906008295,-0.12707318662687997,-0.18467829767996216,0.5235319381976314,0.08735177750406302,0.033928909867065433,0.1546769706951379,-0.21776573847528058,-0.168143642904854,0.05947402770363838,0.194508294729139,0.05935889884981797,0.08346730023657523,0.1546769706951379,-0.4146678574380081,1.7460584781252113,0.5473317470233648,-0.4469904126624577,0.17314405060481183,0.16910863328732356,0.18146070122347097,0.24405126426774282,-0.03195075476773768,-0.16614566357521704,0.15880235195464704,0.06882046574523568,0.061141288727794556,0.24535505611030392,0.1322053332712296,-0.4469904126624577,0.2011799410029498,0.017644042827426546,-0.11043532262769834,-0.846940116859233,-0.16573479280379907,0.5595914397827108,-0.14813221520365943
BF550302,0.010687161418855833,-0.29205794416136766,-0.4806261273937656,-0.06559585638484104,0.16534727652248896,0.5530664272942437,-0.27800467024783077,-0.2165365157512315,0.483557776794561,-0.42934489304623524,-0.7174875082521787,-0.7817821658590914,1.5321199764064004,0.6163227993843947,-0.4806261273937656,0.7090686873625033,-0.17353165188615655,1.3662712805934056,0.16864936666120212,1.5380987620585802,-0.29205794416136766,0.16434630880421874,0.03312531683116999,-0.21633606135458885,0.023334873536592048,0.03607736311631713,-0.7805264492674026,0.2103543785855383,0.28880834512022624,-0.08720479440146417,-0.14694204854387918,0.5482924336436846,0.030044945205059896,0.020643571833388653,0.025059746028135092,0.15478837257474273,0.1449208531398009,0.01699240866017132,0.2244932955038745,0.017326204246965703,0.03197252676150134,0.025059746028135092,-0.42934489304623524,1.8121814791796143,0.5539825928053332,-0.43202429351627036,0.21130255687340088,0.207503402529569,0.07613172935712288,0.28126107074187157,-0.06755003344249273,0.11956479226297351,0.20854753333614104,0.023509559088142232,0.019834091715366924,0.5004081475861673,0.16969314697931162,-0.43202429351627036,0.2221071401877142,0.015180724307436113,-0.08212866037240005,-0.8413579146800659,0.1208894055051588,0.553501537598172,-0.1618359514271933
BF550303,0.03442093334009908,0.05716971550205838,-0.5113349227923973,-0.032095187868064964,0.15804367594409938,0.5344457445803553,-0.26915864257636407,-0.213742007884431,0.4588828164643714,-0.4346948186948686,-0.7374313187980536,-0.8014318306236475,1.517752392423463,0.6512276180573718,-0.5113349227923973,1.0005042517591507,-0.27350106643494754,1.1064586693771132,0.15755992008179984,1.530377826359164,0.05716971550205838,0.15854387610742604,0.06641381645115367,-0.2015634762052404,0.036194820067855196,0.07332797517482073,-0.8014442001390734,0.2061245020339464,0.34459813938509315,-0.1235642361381167,-0.1749451845425494,0.5175158827867778,0.056362642266863605,0.019797093669515493,0.07222626376673798,0.05053916837997746,0.035296755013560555,0.026539543530052702,0.2535215035272357,0.02678512261794244,0.06159555984089364,0.07222626376673798,-0.4346948186948686,2.0515628962718737,0.5502573653147038,-0.45515920627389095,0.20798611276349743,0.19638871077835832,0.11833048183728014,0.32977777866150204,-0.046077852538304445,0.030238746767755453,0.19626555993387101,0.03605536300501697,0.03254924906286187,0.28790652949932155,0.1573497839134626,-0.45515920627389095,0.2586222355633349,0.04604902999205808,-0.10461669991285143,-0.8632183859374875,0.024470765105034393,0.5539054429747596,0.08039242611495113
BF550304,0.05688750979774229,0.5515840533575868,-0.5097319661809677,-0.021368819101721514,0.1545104784676697,0.5594975647041549,-0.2746290020071731,-0.21614065012286587,0.45187427019040577,-0.4487332268677263,-0.6705736218851832,-0.7985209445703023,1.5427250703264348,0.6059548920980042,-0.5097319661809677,4.579034548035969,-0.5682788963312979,0.5444275280774918,0.16280501936365419,1.5182720937026046,0.5515840533575868,0.16329922574944405,0.45377243480380813,-0.215698015244433,0.07605170906360524,0.457564338825169,-0.8013685880279352,0.212951774967088,0.2772135087615534,-0.13065473676507278,-0.18374811608088873,0.48666173352338304,0.07418339396288601,0.022731632425099138,0.13846336867181258,-0.2949782127294806,-0.2235741691902876,0.05789336850476468,0.20295366696249792,0.05798277265324156,0.07192956423224948,0.13846336867181258,-0.4487332268677263,1.7670688706053885,0.5502805490433874,-0.4726145979142731,0.20161101806447346,0.2023942189402284,0.17395971769796184,0.25862238169431523,-0.032768017336497327,-0.2260744201324889,0.1925872046986949,0.06752485613082927,0.055244468546224494,0.16589357295300797,0.15493605644999484,-0.4726145979142731,0.20624202445766304,0.017231578557056617,-0.11900909925527975,-0.8446071731212011,-0.22662170567215867,0.5576736503778414,-0.156109536524988
BF550305,0.005781350688049309,-0.3564433333180145,-0.5130049909658383,-0.08044138920537205,0.17539958780306286,0.5324577480361581,-0.27380660834810877,-0.22635801478101839,0.469423197947427,-0.4493890693889647,-0.7244567644311156,-0.7986224609286504,1.5810656633482099,0.6281333684534001,-0.5130049909658383,0.657378572808034,-0.17379564368500494,1.4089223219720024,0.1778777725538247,1.5852896404837349,-0.3564433333180145,0.17464497042681942,0.030259397983771568,-0.22439456129479377,0.024616920430839937,9.807792737138563E-4,-0.7963302066631375,0.22519605146408808,0.2975431136309946,-0.08657503715985472,-0.154368945279648,0.5307507532326919,0.023387373226281018,0.023803638936153237,0.02550511105132984,0.1697532204513961,0.14748703303342,0.018255420015285476,0.2358103477020544,0.018293196607618026,0.031474330231434165,0.02550511105132984,-0.4493890693889647,1.8471498234403902,0.5653570162450684,-0.45085014233873155,0.22560878050568267,0.21997738156915878,0.0828803321625977,0.3011631858036504,-0.08038580613789342,0.12575702314858592,0.2210875433769341,0.024753689679611026,0.020179564222585725,0.5071638703977028,0.1787798965891555,-0.45085014233873155,0.23051852060426026,0.016080463753591394,-0.08592675538613932,-0.8530117537250743,0.11699251857788752,0.5633273921899581,-0.15592861187731763
BF550306,0.03073990370443152,0.5515840533575868,-0.4909818169968717,-0.03743260780386113,0.14179620248223052,0.6146680110918664,-0.26915864257636407,-0.2145942192439635,0.48348601425593785,-0.40096759484948347,-0.6501751710212761,-0.7730254344875985,1.4727471224137703,0.6030451757559167,-0.4909818169968717,4.579034548035969,-0.5751914122620739,0.560331330241713,0.15315579950392752,1.456259332905794,0.5515840533575868,0.14938685666884255,0.36451889993171105,-0.2146997064875245,0.07294728132845617,0.457564338825169,-0.7748152588533493,0.19310994473408485,0.27363301844160876,-0.0994877180559792,-0.17367116948007177,0.5454575579475442,0.07924613068332761,0.029153033620630188,0.13968927396926306,-0.28177904348698635,-0.21489839781876544,0.05705351998672769,0.2136991788503905,0.05630707613341985,0.07410775965502957,0.13968927396926306,-0.40096759484948347,1.7534291216116131,0.5389379516257424,-0.43348075163738287,0.18204683942247876,0.18668889130576802,0.16958438999628236,0.26814001870410353,-0.05161602502297498,-0.21578887665077334,0.1763743863028192,0.06675476457909425,0.053146795827031024,0.1773137414624977,0.14480575489600842,-0.43348075163738287,0.21083087519229948,0.017031619355053634,-0.08197938908752454,-0.8382523541385732,-0.2161265731856597,0.5458267097257372,-0.151028725355874
BF550307,0.025219262671814346,-0.27679830413839435,-0.496795115642118,-0.05804168744670068,0.15483544671196395,0.591846453868144,-0.2696891213284587,-0.22291893369344168,0.47121499958701574,-0.40916618192294,-0.6921379828969809,-0.7797966249689547,1.488946265284836,0.6739174339174339,-0.496795115642118,0.780273944173498,-0.17379564368500494,1.2802483049125204,0.15555068910234068,1.5017225321041967,-0.27679830413839435,0.15267999173894753,0.06884796927904177,-0.2230946786357439,0.022653086594102805,0.05676634388110599,-0.7806950582518252,0.19591429449805128,0.2754086759606538,-0.07179580774891937,-0.16764639423157998,0.5735753920913006,0.049923292009136075,0.029561285819700123,0.04821522716329658,0.12290253842476677,0.11902463980314511,0.01691428393899271,0.2136991788503905,0.016841378664718375,0.03494218491632584,0.04821522716329658,-0.40916618192294,1.7601765762950228,0.5648688307964833,-0.4202346787326697,0.199916434070652,0.1859487756810725,0.07227448257110843,0.2698940341014166,-0.06059687955944691,0.09759816758137463,0.1884445878282927,0.02330785917926062,0.020659858644120455,0.48558978783137635,0.1571519875951282,-0.4202346787326697,0.21153769499755398,0.015926237599144244,-0.06262720913823215,-0.8503524955576,0.1018404551008624,0.5641030019284403,-0.17301484262605707
BF560101,0.0691917102101958,-0.27951989619377154,-0.4933372402443636,-0.014665714599592003,0.12035762762073955,0.603129730580307,-0.3255418338592596,-0.2456029966831245,0.5231721715663414,-0.4173644366929508,-0.6623244444652833,-0.7431939293210655,1.3496937977747772,0.650068798848929,-0.4933372402443636,0.7760663049937107,-0.20433753372546182,1.1829685393876597,0.12651862479703738,1.3556721429649716,-0.27951989619377154,0.11958919407362949,0.03137287068781379,-0.24624746132007308,0.02376422412174755,0.052886527130101585,-0.7425990738705466,0.14794160433440326,0.2669330940923797,-0.10406844148588704,-0.18831397616740694,0.6004766675045667,0.02800843076702868,0.024960699360919637,0.02640897606024647,0.08381638859485528,0.07474102463449789,0.018813290713707017,0.20252742739517826,0.018305025183694975,0.037122428344737286,0.02640897606024647,-0.4173644366929508,1.7282639331859786,0.5521043775206476,-0.41942187533754094,0.15028981783960113,0.14006306709824046,0.0680061089163374,0.24294348325933054,-0.02089687967681942,0.06605797370128581,0.14166905676871322,0.022658036713227747,0.02175382873661304,0.4799669378344282,0.12696295022977014,-0.41942187533754094,0.20287193434311704,0.017486238445788123,-0.10151639938096162,-0.8419720180463098,0.06832500890272745,0.551241995374178,-0.17736392523222044
BF560102,0.13953706214410733,-0.06396333447814406,-0.5109220981119563,0.022503338429978634,0.12290126697322765,0.5602354332131964,-0.3084239210400861,-0.23678010798986446,0.43065317002630804,-0.43949570813399436,-0.67163673957903,-0.7321901010159897,1.3613973269151673,0.6557511331161149,-0.5109220981119563,1.0856467052537844,-0.12081495998693453,0.9949812630402576,0.13131969315671946,1.3618435253413215,-0.06396333447814406,0.12361423336764277,0.03353059277019927,-0.2344264686681371,0.01892467682046288,0.03855312090322923,-0.7309443934334258,0.1528252754875637,0.23171718564590868,-0.13819873016019096,-0.20737166272602595,0.5566354708328812,0.022710977656585567,0.018602240154571834,0.029770349700826322,-0.00251568125110815,-0.0020891457037220005,0.01699442429025331,0.1814279596788995,0.01540341891734814,0.03270136543501439,0.029770349700826322,-0.43949570813399436,1.6032080408845728,0.5480717131113461,-0.442370348036337,0.15278715867953055,0.14695868911554674,0.052505010517754296,0.21545626362724246,0.0219250123088984,-0.001893034830680693,0.1463292628457813,0.020203556729673767,0.022137307340751762,0.3629341142686119,0.1303336306028426,-0.442370348036337,0.1754615000246321,0.021137000328241704,-0.13554085205652036,-0.8552184217209147,-0.001860841731514175,0.5497480411928437,-0.09878803296114247
BF560103,0.10833227858748441,-0.12262195152120874,-0.5086392709452295,0.024343386663778138,0.1198355495018396,0.571365154567923,-0.30002542096566515,-0.24460987699085812,0.43065317002630804,-0.43892376782297415,-0.6708845257881791,-0.72736586471057,1.3456767904384193,0.6084285531945594,-0.5086392709452295,1.1067071558274422,-0.2392384672602072,1.078533270794506,0.12743069278626232,1.348935838880564,-0.12262195152120874,0.11960465624440222,0.03605313742873953,-0.24370549808044303,0.019371919014027822,0.08961892247043379,-0.7270201151915102,0.14705992002797327,0.23171718564590868,-0.12988835727414474,-0.20737166272602595,0.5723397560533675,0.02411420022383786,0.020560497097728135,0.025078426739252667,0.03778302320101279,0.03367257443561056,0.016780268667624818,0.1856632577218309,0.015473733053893218,0.03521988570179323,0.025078426739252667,-0.43892376782297415,1.6032080408845728,0.5572409646900203,-0.44040183982132547,0.1481349563987353,0.14003518082129707,0.05357893233517318,0.2129865719812536,0.017653697694088807,0.03009125985679607,0.1403160851326625,0.019614136124315278,0.01776676818920398,0.4711016121498634,0.12794494059074937,-0.44040183982132547,0.1750703139521773,0.018962684267817304,-0.1305188093355574,-0.8552184217209147,0.03150693752123214,0.5581237276863428,-0.12986969053192787
