ADM3_PCODE,UI_max,MNDWI_max,NDSI_min,UI_median,OSAVI_mean,BRBA_mean,VARI_min,VARI_median,BRBA_min,MNDWI_mean,NBAI_max,NBAI_mean,SR_median,ARVI_max,MNDWI_min,BRBA_max,UI_min,SR_min,SAVI_median,SR_mean,NDSI_max,OSAVI_median,BRBA_stdDev,VARI_mean,NDVI_stdDev,NDMI_max,NBAI_median,NDVI_median,NDVI_max,NDMI_median,NDMI_min,BRBA_median,NDMI_stdDev,NBAI_stdDev,MNDWI_stdDev,NDVI_min,EVI_min,SAVI_stdDev,SAVI_max,OSAVI_stdDev,UI_stdDev,NDSI_stdDev,NDSI_mean,SR_max,ARVI_mean,NDSI_median,NDVI_mean,EVI_median,SR_stdDev,EVI_max,UI_mean,OSAVI_min,EVI_mean,EVI_stdDev,ARVI_stdDev,ARVI_min,SAVI_mean,MNDWI_median,OSAVI_max,VARI_stdDev,NDMI_mean,NBAI_min,SAVI_min,ARVI_median,VARI_max
TG051404,0.10001575963025969,-0.13251910554071075,-0.570883820126367,-0.08007629643598208,0.21535557563324773,0.47693377768302847,-0.3257649958561603,-0.20606794055118846,0.3538017251206444,-0.4798530245685731,-0.7238765938416757,-0.8345016164806874,1.788949317230602,0.8081657188963647,-0.570883820126367,1.0052937866492921,-0.5193413592568683,1.2733468767983802,0.20605018403456507,1.8259028367580823,-0.13251910554071075,0.2119247919948344,0.03124106759784396,-0.202053784949969,0.042510143189741646,0.2904399534741802,-0.8344713676947447,0.2822350439906922,0.6001402714375361,-0.07617918819367517,-0.273868370773335,0.4785162374579203,0.044562630406444245,0.01983244819806811,0.025113009529417106,0.12023984530831587,0.09512246438215756,0.0268679488288866,0.41205114981788127,0.029396734974302664,0.053415040241390425,0.025113009529417106,-0.4798530245685731,4.001754008062282,0.6084033780428589,-0.4794817991762234,0.2894829225293476,0.2636750811013446,0.1894855263671507,0.5998648610403575,-0.08319920432441026,0.08647927735051919,0.27113527696298695,0.04016315820104484,0.0341987594426924,0.47624760581760006,0.20934945189528026,-0.4794817991762234,0.43410862636166964,0.0323603014868493,-0.07233024852648046,-0.905964409586886,0.08124438436111545,0.6084214210487158,0.04099955934195059
TG051405,0.18082858063597468,0.38898836168307976,-0.5743213555139773,-0.0605332639856285,0.2161144092908099,0.47502882569157945,-0.3250562149546011,-0.15917273871370138,0.30631901152262053,-0.4531564399913439,-0.6464618098138849,-0.8346501720730193,1.827921107315281,0.8375980113493021,-0.5743213555139773,2.499634943233673,-0.5423318587675954,0.6525553849528404,0.20117392559441785,1.8820914548983132,0.38898836168307976,0.21288690623483097,0.10587459557911344,-0.15288080372715235,0.06924462283357852,0.3769993167928572,-0.8349641225259666,0.2910169357947752,0.6868672222712545,-0.08009518607887307,-0.29342121153006534,0.4609715009380561,0.06198839059181169,0.026310181802224098,0.0660844322002139,-0.21024688080700832,-0.1513611394130218,0.04179969639425264,0.4623051530778215,0.046620116902212246,0.07702520805081059,0.0660844322002139,-0.4531564399913439,5.387066900203338,0.5840618961080399,-0.46289239043183245,0.2988363511734083,0.2753750351303726,0.31042514814210437,0.6953232642126297,-0.07239861015433793,-0.13733310213282476,0.28095349957914645,0.06379425645915285,0.05172383460617193,0.1343034168672147,0.20454827064890263,-0.46289239043183245,0.4894082452184381,0.048503175144485496,-0.06825029137319391,-0.9313024095626677,-0.11859838274932619,0.5800758810305431,0.14698392063678134
TG051406,0.15179448213245064,0.2106169196177628,-0.5840130720676797,-0.048816594859573736,0.2101155828230047,0.4663001601373553,-0.32371394361597905,-0.19726319236472573,0.3318256857911758,-0.4826992559548373,-0.7285971744750162,-0.8265691875146702,1.7653693366350613,0.828298548839132,-0.5840130720676797,2.0239218478793,-0.5256129709427354,0.747268414544904,0.2011652515536408,1.798544040088765,0.2106169196177628,0.20506938671766364,0.04089195724069391,-0.19299026401101552,0.0487125777096301,0.2972836548940789,-0.8256842252656458,0.27537949465000344,0.6603460839596059,-0.09959242666018331,-0.25813784983244276,0.46490197322019483,0.05105155997846723,0.021127218454064886,0.03131768224202764,-0.1446438242408925,-0.10119886630594582,0.03240062911153173,0.47699682381325653,0.03442052582153659,0.0615356270636748,0.03131768224202764,-0.4826992559548373,4.8883466538985685,0.5949230291104577,-0.4824426862082149,0.28171663900218213,0.25974139973772703,0.21134948288954758,0.731900331891194,-0.0564560489148472,-0.09892584635898953,0.2675252213129166,0.04758319345859056,0.038835634987264216,0.26946922727960065,0.20488156268864977,-0.4824426862082149,0.4863266958322306,0.039043783090427275,-0.09209909467773222,-0.920713388547231,-0.08876759679158602,0.5917920070227959,0.18799219539716483
TG051407,0.16870977114249952,0.3786123843790561,-0.5743781180509949,-0.06444708245254291,0.2060490502465077,0.4908323722636714,-0.26283770262157286,-0.1689336448096122,0.31880231167795947,-0.44422661138600794,-0.7029958090367179,-0.8253619715500413,1.7654487536359684,0.8288388267411343,-0.5743781180509949,2.4997444168297114,-0.5388004335145518,0.6635665443748126,0.19725015014260186,1.8026506647098903,0.3786123843790561,0.2011715353429187,0.07070314101687254,-0.1632620134741491,0.06123685009078745,0.30500042251140774,-0.826652857925429,0.27147195932902257,0.670023636808216,-0.07619480045717143,-0.2661367605756506,0.4920252408733389,0.0558375493055496,0.028675250902289225,0.05187970899334719,-0.20223624763482065,-0.1433774725655792,0.03743762126690919,0.4515337490818963,0.041541652684654116,0.06627361474523862,0.05187970899334719,-0.44422661138600794,5.061040192862507,0.5733729720007049,-0.44725779921121095,0.2807739791897893,0.2636749319877606,0.26556735736937587,0.7013203752578008,-0.0751632036041412,-0.1305429156200062,0.26788043784448934,0.05600699042758979,0.04991874853293427,0.1521869348019517,0.19778407033224876,-0.44725779921121095,0.4809578016974258,0.039687892109714795,-0.06909684778290608,-0.9310940667199438,-0.11168213891376771,0.5683810610155525,0.13709330329752842
TG051408,0.17539257014047194,0.30296664267972795,-0.5963072515586185,-0.02930546228002324,0.21129261188212145,0.4447861406219389,-0.2703958947117336,-0.1767532372301847,0.27780285657535975,-0.48481993059718526,-0.6931429776135043,-0.8407696028932852,1.7967228873341525,0.8516683754783826,-0.5963072515586185,2.1700607776205145,-0.5783915842722466,0.6738010277405829,0.19335879905342657,1.8652748841221036,0.30296664267972795,0.20508921848919148,0.07132972927571975,-0.16630101946289966,0.06722930958870746,0.34860180088693954,-0.840817065527166,0.28319532014362436,0.6985990050302787,-0.11131507652981183,-0.27363798006540163,0.4414319546729222,0.05927804738971405,0.029397431574454968,0.051459543279974075,-0.194885154718625,-0.1330818706626122,0.037022535947550256,0.4666949964287889,0.043144973041179396,0.07280186510565649,0.051459543279974075,-0.48481993059718526,5.63567816091954,0.581073851499368,-0.4902213220725209,0.2948656861447884,0.26757816956116565,0.3119680855216734,0.7004627078882222,-0.04194617530256844,-0.12686909007623604,0.27304559544264423,0.059344155180684116,0.0470726916689029,0.1965624076002417,0.19837685718533507,-0.4902213220725209,0.49900542575769685,0.049116018767558126,-0.10285062590874286,-0.9489863653527331,-0.1092670753777656,0.5761480360488843,0.14413372835224095
TG051501,0.04551484016600822,-0.2788024618448217,-0.5297640159844884,-0.13469020361712994,0.24557294714226194,0.4812177285079263,-0.2876250433483607,-0.17091987835763378,0.37361707389646076,-0.4543477690578037,-0.7706647780038031,-0.8553046158725447,2.0080636964853076,0.8187390542907182,-0.5297640159844884,0.66103062353954,-0.46585387897316993,1.4415847971293023,0.22704632403234148,2.081211877136928,-0.2788024618448217,0.24119822549883244,0.02798257191142089,-0.16514657525621348,0.06981096331263073,0.25493652192554145,-0.8579297664062999,0.3349895294120247,0.576857124551995,-0.01660082553927561,-0.15535199794850135,0.47952001548258344,0.0703126017694936,0.022314351435836287,0.031124785223076667,0.18085990609398309,0.15499030868341024,0.03844355867318877,0.3745095948228928,0.04506361925978513,0.08020666945851586,0.031124785223076667,-0.4543477690578037,3.7265359197705705,0.6413549510566567,-0.45996492874451156,0.3429980078492242,0.3017697709992691,0.35109454824384956,0.5333271765982501,-0.14359006663859047,0.13374390953755225,0.30902189315941486,0.059339753471722254,0.050424189865322266,0.4993633514761669,0.23009103257898353,-0.45996492874451156,0.40377964763227403,0.05302045968079807,-0.006811331324791044,-0.9231359745686275,0.12913084829604557,0.6377129911205778,0.08384533653624045
TG051502,0.07567527098185689,-0.24892062854560973,-0.5823562287243351,-0.10352579320716948,0.2387004631656588,0.4619979683728295,-0.31790530426086233,-0.19823120843103303,0.32356229848437273,-0.4890264415108542,-0.7564595894525608,-0.8510541297912498,1.9451894683212263,0.814727011494253,-0.5823562287243351,0.7695183350249727,-0.4682751420948845,1.3754121934892025,0.22559576748904803,1.9900334387004712,-0.24892062854560973,0.23537839751287154,0.037276506692562904,-0.1939704541099479,0.051161255000185306,0.24970073034137724,-0.8500988763952919,0.32128110435322477,0.5747967682409854,-0.05174622217618048,-0.20266015044799002,0.46387781139551,0.04974162217681712,0.019868859212840175,0.026956056452746905,0.15804086318920754,0.12661457377607385,0.029398934984404143,0.40261477628785425,0.03360267343803018,0.06255993438857789,0.026956056452746905,-0.4890264415108542,3.7036331114564693,0.6438120022343239,-0.48925293091943456,0.32695612751494224,0.2920133273341265,0.24493141575112182,0.5639369960357205,-0.1096188756630079,0.1184711382352366,0.29693775430025415,0.04584153003662579,0.03347763584881504,0.4957476679671152,0.227836404895475,-0.48925293091943456,0.41794853938199733,0.035115807695356875,-0.047082968832200305,-0.9138868390692413,0.1109661846827736,0.6396507652790963,0.01422768335320637
TG051503,0.07088728444417924,0.07336129998418736,-0.5908324659456037,-0.10351648397497475,0.2450352225138767,0.4544460098489597,-0.30347488754075364,-0.19043852186120883,0.3192866621354824,-0.48828140256559377,-0.7163913535379487,-0.8524292058610085,1.9841690157412324,0.8632917217169412,-0.5908324659456037,1.428767012966095,-0.5997867314738468,1.0128217983104806,0.2295011520148439,2.0438550776635838,0.07336129998418736,0.24122446224176733,0.038404614370895894,-0.18297636321913185,0.060593392815976276,0.31832226253404683,-0.8510632642889574,0.330047357312338,0.6682626809993022,-0.052762507710775036,-0.24629168102446564,0.45704044628535434,0.0553890469636338,0.021740744357344553,0.029184204767344107,0.006370061334412629,0.0048749106504645985,0.034407136856067985,0.4517105268579293,0.039612314399543526,0.0702793409856192,0.029184204767344107,-0.48828140256559377,5.028866471896073,0.6430939898994208,-0.49021672507756753,0.33673148484595905,0.3027171297079103,0.31757704636082223,0.6524682518994108,-0.11536922436558462,0.004554865424430624,0.3083417142500462,0.05427076462661626,0.0406089398803478,0.39150041384821743,0.2331961201869158,-0.49021672507756753,0.48072500213764696,0.0427299205155282,-0.04387323410346474,-0.941790348722889,0.004255466659271466,0.6376778721420415,0.11829362485889101
TG051504,0.059118642193064355,-0.23009719081836813,-0.5819396188955309,-0.0810534594327001,0.2155055644496587,0.48314545040499574,-0.3020530635039329,-0.21922785263290476,0.332239159726619,-0.485939380245309,-0.7637901320983239,-0.8333300546695588,1.7851010492073964,0.7712294386364048,-0.5819396188955309,0.7349950277483719,-0.3757780264844564,1.4110175451471065,0.20948069756315285,1.8136741716783402,-0.23009719081836813,0.2124234299879775,0.030254422562397104,-0.217564709926992,0.03712445180813903,0.19082241598160118,-0.8315290628017749,0.28221497011878943,0.5124993252438356,-0.07131611028981065,-0.19569749293284294,0.4873185938385441,0.04233955615859028,0.01754500801076687,0.023460916303604692,0.1704747217515701,0.14282891100482012,0.025583207222729904,0.35982853244571994,0.026669847112202726,0.0465915558905198,0.023460916303604692,-0.485939380245309,3.1025584241505917,0.6252303410600382,-0.4853563366847151,0.2871380084831309,0.262658524163421,0.15648702404457346,0.4953161759698795,-0.08614387899524348,0.12786315214475769,0.2655731530841998,0.03632948552517863,0.027557684235623648,0.508255008148014,0.21141649586180059,-0.4853563366847151,0.3758268590917519,0.026909173039182492,-0.06856519337912476,-0.9066103768145618,0.12415689979511234,0.6240308730066175,-0.06872415459801995
TG051505,0.06420101479204238,-0.3245245806720105,-0.5456048498208873,-0.09862197078618833,0.23998277144548127,0.4738880346427151,-0.3056759461797299,-0.19042119516829195,0.3677040148374427,-0.47260853253837865,-0.7693213778639858,-0.8456029003442231,1.9295188453227399,0.7919694515158527,-0.5456048498208873,0.6081630996823335,-0.42642556731676673,1.4327171291408844,0.223631702853874,2.0083189746543995,-0.3245245806720105,0.23343396096685046,0.026573678055759737,-0.18377241293569677,0.05924225830775735,0.22584256974461608,-0.8432570175329034,0.31737798211555507,0.560715412525635,-0.041987239309211985,-0.1652251939767303,0.47509199839258726,0.05526375430666387,0.021272977015627175,0.022434212050903037,0.17787400103262263,0.13577699608286395,0.03218943718790504,0.36870625207019925,0.03812199644162043,0.07053376324079039,0.022434212050903037,-0.47260853253837865,3.552857206984783,0.6422569810776692,-0.4760807063855833,0.32951956637106333,0.290023165025517,0.2890153248824068,0.5205340005344874,-0.11037990026143973,0.12656045399942753,0.2999318598460048,0.05263328121014585,0.03582852970607468,0.4948967807131515,0.2285240127428059,-0.4760807063855833,0.39468205204130735,0.045489703121033086,-0.03027244941954034,-0.9117136831620156,0.11769230446792725,0.6376808875810618,0.04271104516335402
TG051506,0.073362809462135,-0.21336729208343988,-0.5836576332961025,-0.09182441174179742,0.23701819220930123,0.45269744626968944,-0.3063619262862694,-0.19044173679132656,0.32860351863918513,-0.49124183803800753,-0.7326237730612545,-0.850512727866905,1.9139735161357763,0.8180753464766739,-0.5836576332961025,0.7678273122121992,-0.4876826334800332,1.4105438791639833,0.22364290905666834,1.9974987350393232,-0.21336729208343988,0.23142616930884155,0.03602452833910417,-0.18572819070571317,0.06407353728974609,0.2440317959265511,-0.8471470998493575,0.3154479048742868,0.5722399904449723,-0.0693484094828406,-0.20740083697234343,0.45605670147066274,0.05578894774602974,0.025823744118780544,0.027651776868088358,0.17031172206098433,0.13784921801898137,0.03494899878246382,0.39191996051495087,0.04104904833553993,0.07479752114460454,0.027651776868088358,-0.49124183803800753,3.675518878168337,0.6361877782563471,-0.49509548911127244,0.32603322352552755,0.2920180879056772,0.31662113635489114,0.5488048138948172,-0.10315324994349136,0.12265083210172364,0.2970524848936766,0.054508423972790376,0.04532969326213812,0.4990216442397423,0.22543438852344364,-0.49509548911127244,0.40603458514976487,0.045328678186081044,-0.057466025995721794,-0.938664525896826,0.11536942895217411,0.6298522240227928,0.06205543291636022
TG051507,0.0681768978314056,-0.3606168985800048,-0.5817722566573852,-0.07716076199761404,0.22328562475172065,0.4719275704737401,-0.32440111949148526,-0.22558378646896945,0.34399533132320864,-0.4980193219760384,-0.7259393975170981,-0.8418725846599214,1.8358263324557207,0.7949313016959724,-0.5817722566573852,0.680414730916613,-0.4308095655165039,1.4556180587042415,0.21438536341953085,1.8715496785228483,-0.3606168985800048,0.21974659275592429,0.03767565585970895,-0.22142248569006,0.03893913614332195,0.20285970484385596,-0.8393542645893378,0.2958623159926728,0.5521787266176461,-0.06929886959336233,-0.18973249976016118,0.4775278066295461,0.04444448563501713,0.017174555386041485,0.026427421458375105,0.18554109304142274,0.15540116902291523,0.023512932154278916,0.36805960760944684,0.0262275491481568,0.05098352901875056,0.026427421458375105,-0.4980193219760384,3.4660674221529932,0.639159979788388,-0.49950409908954096,0.3011777738639503,0.268550499763425,0.17259628620970988,0.5294393406490916,-0.08178061495545003,0.13502328442140404,0.27305990107300343,0.03612429696755616,0.023981168524932827,0.5146496505029348,0.21633310564499866,-0.49950409908954096,0.39272443872380725,0.029909933057081516,-0.06550513436063876,-0.9069492041813383,0.12678345525548648,0.6357403285146109,-0.03856439759983816
TG051508,0.06535981153523596,-0.376578655269759,-0.5705409039646049,-0.08789595906053958,0.23185365645724476,0.4700587966162441,-0.3219159472369517,-0.20407119531459883,0.3383359977094319,-0.4865668436706595,-0.7700762188065091,-0.848169601172851,1.9179822393043169,0.7869218110354022,-0.5705409039646049,0.5885542337038039,-0.4578146150944233,1.4886151549085478,0.21923966137288048,1.9478724809497634,-0.376578655269759,0.2295019246425353,0.029089041439980656,-0.2002420384504274,0.04658872559057483,0.22886337596745143,-0.8471755359891506,0.3134818483124372,0.5497405048360463,-0.05370669303640703,-0.17494339504994103,0.47166797850919784,0.04384933471718128,0.016621268551893574,0.02136993299458276,0.1963401829908504,0.16860569696858832,0.025906237990925646,0.3796074661268,0.030269360652030983,0.05479257099485092,0.02136993299458276,-0.4865668436706595,3.4418830063133634,0.645070111696328,-0.48682910808334207,0.31820122983288457,0.280283726438229,0.21258480360436507,0.5261304178496239,-0.09402895161751167,0.14621264101868545,0.28471977223303124,0.04184531547556247,0.028560609894465776,0.5069378200834839,0.22079383474506312,-0.48682910808334207,0.3991008734372324,0.03477168133631651,-0.04777588678172227,-0.9033004179385108,0.142181050802222,0.6435531264560824,-0.014203220831390419
